model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.979±0.041,0.698±0.053,0.623±0.085,0.623±0.085,1.27±0.27s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.998±0.005,0.697±0.060,0.627±0.073,0.627±0.073,0.76±0.28s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.989±0.029,0.697±0.061,0.648±0.081,0.648±0.081,0.70±0.38s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.973±0.034,0.696±0.056,0.600±0.075,0.600±0.075,0.82±0.42s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.990±0.029,0.696±0.065,0.627±0.058,0.627±0.058,1.05±0.37s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.976±0.051,0.696±0.059,0.634±0.083,0.634±0.083,1.24±0.51s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.986±0.025,0.694±0.055,0.616±0.083,0.616±0.083,1.12±0.35s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.986±0.028,0.694±0.048,0.613±0.070,0.613±0.070,0.83±0.51s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.981±0.036,0.694±0.052,0.596±0.066,0.596±0.066,0.96±0.50s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.997±0.007,0.692±0.059,0.627±0.081,0.627±0.081,1.65±0.37s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.977±0.044,0.691±0.054,0.612±0.073,0.612±0.073,0.79±0.36s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.986±0.029,0.690±0.054,0.613±0.083,0.613±0.083,0.78±0.20s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.983±0.039,0.689±0.056,0.619±0.070,0.619±0.070,0.99±0.52s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.982±0.036,0.685±0.060,0.612±0.072,0.612±0.072,1.23±0.49s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.952±0.106,0.684±0.069,0.609±0.079,0.609±0.079,0.90±0.22s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.982±0.041,0.683±0.052,0.608±0.071,0.608±0.071,1.19±0.30s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.982±0.036,0.680±0.065,0.613±0.066,0.613±0.066,1.17±0.40s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.987±0.027,0.678±0.058,0.594±0.083,0.594±0.083,0.96±0.58s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.981±0.046,0.675±0.063,0.598±0.062,0.598±0.062,1.29±0.50s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.982±0.030,0.674±0.064,0.616±0.076,0.616±0.076,0.87±0.20s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.976±0.061,0.674±0.070,0.596±0.059,0.596±0.059,1.33±0.49s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.978±0.036,0.669±0.056,0.598±0.068,0.598±0.068,0.89±0.29s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.983±0.035,0.668±0.053,0.596±0.069,0.596±0.069,1.07±0.42s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.998±0.009,0.666±0.057,0.623±0.071,0.623±0.071,1.08±0.35s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.949±0.087,0.664±0.065,0.598±0.079,0.598±0.079,0.92±0.42s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.975±0.040,0.663±0.060,0.603±0.065,0.603±0.065,1.14±0.34s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.992±0.014,0.659±0.056,0.591±0.076,0.591±0.076,1.17±0.32s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.972±0.040,0.659±0.058,0.598±0.075,0.598±0.075,0.86±0.50s
LRGCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.966±0.049,0.636±0.055,0.582±0.074,0.582±0.074,0.80±0.43s
