model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.791±0.009,0.649±0.017,0.636±0.012,0.636±0.012,0.95±0.09s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.798±0.008,0.649±0.014,0.637±0.013,0.637±0.013,1.28±0.28s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.791±0.009,0.649±0.017,0.636±0.012,0.636±0.012,0.95±0.09s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.796±0.011,0.648±0.019,0.642±0.014,0.642±0.014,1.30±0.27s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.796±0.011,0.648±0.019,0.642±0.014,0.642±0.014,1.29±0.27s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.801±0.007,0.646±0.014,0.640±0.009,0.640±0.009,1.32±0.19s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.801±0.007,0.646±0.014,0.640±0.009,0.640±0.009,1.29±0.19s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.800±0.038,0.637±0.024,0.626±0.022,0.626±0.022,2.03±0.85s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.801±0.039,0.637±0.024,0.626±0.022,0.626±0.022,2.11±0.89s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.784±0.023,0.632±0.028,0.623±0.029,0.623±0.029,1.89±0.70s
Goodie,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.784±0.023,0.632±0.028,0.623±0.029,0.623±0.029,1.94±0.72s
