model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.605±0.110,0.515±0.054,0.488±0.066,0.488±0.066,0.35±0.11s
PaGNN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.605±0.110,0.515±0.054,0.488±0.066,0.488±0.066,0.36±0.12s
PaGNN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.582±0.096,0.509±0.056,0.483±0.062,0.483±0.062,0.35±0.11s
PaGNN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.582±0.096,0.509±0.056,0.483±0.062,0.483±0.062,0.36±0.11s
PaGNN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.566±0.109,0.502±0.056,0.483±0.069,0.483±0.069,0.35±0.11s
PaGNN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.566±0.109,0.502±0.056,0.483±0.069,0.483±0.069,0.35±0.11s
