model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.163±0.014,0.304±0.059,0.306±0.070,0.306±0.070,2.02±0.68s
PaGNN,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.163±0.014,0.304±0.059,0.306±0.070,0.306±0.070,2.09±0.63s
PaGNN,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.162±0.014,0.302±0.055,0.301±0.063,0.301±0.063,2.07±0.61s
PaGNN,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.162±0.014,0.302±0.055,0.301±0.063,0.301±0.063,2.03±0.63s
PaGNN,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.162±0.017,0.299±0.063,0.303±0.078,0.303±0.078,1.99±0.51s
PaGNN,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.162±0.017,0.299±0.063,0.303±0.078,0.303±0.078,1.97±0.52s
