model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCNmf,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.259±0.007,0.262±0.009,0.259±0.005,0.259±0.005,6.16±0.54s
GCNmf,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.260±0.007,0.261±0.008,0.259±0.007,0.259±0.007,10.78±2.23s
GCNmf,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.260±0.008,0.261±0.008,0.259±0.006,0.259±0.006,10.86±1.87s
GCNmf,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.260±0.007,0.261±0.009,0.255±0.004,0.255±0.004,17.81±2.10s
GCNmf,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.261±0.007,0.260±0.007,0.257±0.007,0.257±0.007,6.79±0.48s
GCNmf,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.262±0.005,0.260±0.009,0.257±0.007,0.257±0.007,18.71±2.72s
