model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.797±0.155,0.598±0.067,0.589±0.073,0.589±0.073,0.30±0.08s
H2GCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.745±0.152,0.597±0.070,0.591±0.073,0.591±0.073,0.22±0.10s
H2GCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.725±0.155,0.590±0.072,0.579±0.060,0.579±0.060,0.30±0.11s
H2GCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.682±0.141,0.589±0.076,0.584±0.059,0.584±0.059,0.21±0.08s
H2GCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.642±0.140,0.573±0.068,0.576±0.068,0.576±0.068,0.27±0.13s
H2GCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.571±0.062,0.556±0.057,0.565±0.068,0.565±0.068,0.15±0.05s
