model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.572±0.063,0.561±0.064,0.569±0.069,0.569±0.069,0.46±0.21s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.575±0.059,0.561±0.055,0.564±0.068,0.564±0.068,0.43±0.14s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.572±0.063,0.561±0.064,0.569±0.069,0.569±0.069,0.47±0.22s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.571±0.060,0.560±0.063,0.571±0.069,0.571±0.069,0.43±0.22s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.571±0.060,0.560±0.063,0.571±0.069,0.571±0.069,0.43±0.23s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.560±0.045,0.559±0.058,0.572±0.070,0.572±0.070,0.37±0.02s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.560±0.045,0.559±0.058,0.572±0.070,0.572±0.070,0.37±0.02s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.559±0.050,0.556±0.056,0.565±0.072,0.565±0.072,0.39±0.13s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.559±0.050,0.556±0.056,0.565±0.072,0.565±0.072,0.41±0.13s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.543±0.047,0.553±0.053,0.570±0.073,0.570±0.073,0.37±0.03s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.545±0.046,0.553±0.056,0.563±0.069,0.563±0.069,0.39±0.12s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.543±0.047,0.553±0.053,0.570±0.073,0.570±0.073,0.39±0.03s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.545±0.046,0.553±0.056,0.563±0.069,0.563±0.069,0.39±0.12s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.555±0.052,0.552±0.059,0.565±0.069,0.565±0.069,0.41±0.15s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.555±0.052,0.552±0.059,0.565±0.069,0.565±0.069,0.43±0.16s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.551±0.055,0.551±0.058,0.567±0.067,0.567±0.067,0.41±0.14s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.551±0.055,0.551±0.058,0.567±0.067,0.567±0.067,0.41±0.14s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.550±0.053,0.549±0.056,0.565±0.069,0.565±0.069,0.41±0.12s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.550±0.053,0.549±0.056,0.565±0.069,0.565±0.069,0.39±0.12s
