model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.864±0.007,0.819±0.014,0.830±0.014,0.830±0.014,2.05±0.34s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.920±0.022,0.818±0.011,0.823±0.012,0.823±0.012,4.26±1.04s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.917±0.020,0.818±0.011,0.823±0.011,0.823±0.011,4.13±0.90s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.859±0.032,0.817±0.023,0.814±0.017,0.814±0.017,2.88±0.77s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.861±0.036,0.817±0.022,0.813±0.016,0.813±0.016,2.98±0.77s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.870±0.040,0.817±0.025,0.810±0.015,0.810±0.015,2.44±0.58s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.868±0.038,0.816±0.025,0.809±0.014,0.809±0.014,2.42±0.56s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.855±0.032,0.814±0.026,0.817±0.006,0.817±0.006,3.40±1.08s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.858±0.024,0.812±0.021,0.816±0.019,0.816±0.019,3.00±0.86s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.853±0.033,0.811±0.022,0.813±0.010,0.813±0.010,2.58±0.59s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.861±0.051,0.809±0.020,0.808±0.013,0.808±0.013,2.69±0.86s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.856±0.031,0.808±0.018,0.811±0.016,0.811±0.016,2.83±0.69s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.847±0.021,0.808±0.018,0.814±0.018,0.814±0.018,2.82±0.66s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.847±0.029,0.808±0.018,0.816±0.008,0.816±0.008,3.27±0.78s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.848±0.023,0.807±0.017,0.809±0.015,0.809±0.015,2.78±0.72s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.852±0.027,0.804±0.017,0.806±0.015,0.806±0.015,3.08±0.48s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.852±0.027,0.804±0.018,0.807±0.016,0.807±0.016,2.98±0.46s
