model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Wisconsin,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.654±0.077,0.595±0.048,0.582±0.050,0.582±0.050,1.34±0.30s
MLP,Wisconsin,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.635±0.075,0.594±0.049,0.582±0.051,0.582±0.051,1.04±0.37s
MLP,Wisconsin,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.624±0.054,0.583±0.051,0.565±0.057,0.565±0.057,0.99±0.36s
MLP,Wisconsin,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.626±0.056,0.581±0.062,0.573±0.057,0.573±0.057,1.06±0.46s
MLP,Wisconsin,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.601±0.077,0.566±0.073,0.544±0.078,0.544±0.078,1.17±0.35s
MLP,Wisconsin,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.594±0.064,0.561±0.077,0.561±0.060,0.561±0.060,1.09±0.48s
