model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.420±0.149,0.476±0.149,0.446±0.145,0.423±0.174,1.01±0.40s
GCN,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.402±0.125,0.472±0.176,0.423±0.176,0.415±0.191,0.85±0.32s
GCN,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.395±0.135,0.445±0.174,0.425±0.162,0.421±0.170,0.95±0.46s
GCN,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.390±0.090,0.431±0.159,0.398±0.157,0.380±0.180,0.58±0.23s
GCN,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.390±0.090,0.431±0.159,0.398±0.157,0.380±0.180,0.68±0.21s
GCN,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.390±0.090,0.431±0.159,0.398±0.157,0.380±0.180,0.75±0.23s
