model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.644±0.006,0.628±0.005,0.630±0.005,0.630±0.005,2.83±0.20s
MLP,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.645±0.007,0.627±0.005,0.630±0.005,0.630±0.005,2.84±0.19s
MLP,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.645±0.007,0.627±0.004,0.629±0.005,0.629±0.005,2.86±0.22s
MLP,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.647±0.004,0.625±0.002,0.630±0.003,0.630±0.003,2.75±0.21s
MLP,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.647±0.006,0.625±0.002,0.631±0.003,0.631±0.003,2.81±0.20s
MLP,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.649±0.006,0.625±0.001,0.631±0.002,0.631±0.002,3.00±0.27s
