model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.642±0.077,0.521±0.062,0.497±0.064,0.497±0.064,1.32±0.56s
PaGNN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.645±0.077,0.521±0.063,0.500±0.066,0.500±0.066,1.17±0.75s
PaGNN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.642±0.073,0.519±0.062,0.505±0.060,0.505±0.060,1.56±0.60s
PaGNN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.632±0.085,0.518±0.062,0.497±0.064,0.497±0.064,1.76±0.44s
PaGNN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.589±0.081,0.516±0.067,0.496±0.060,0.496±0.060,1.67±0.69s
PaGNN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.608±0.084,0.516±0.066,0.495±0.060,0.495±0.060,1.48±0.64s
