model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.525±0.017,0.494±0.009,0.506±0.014,0.506±0.014,2.57±0.28s
PaGNN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.524±0.020,0.494±0.010,0.504±0.015,0.504±0.015,2.31±0.30s
PaGNN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.523±0.022,0.493±0.009,0.502±0.018,0.502±0.018,2.52±0.69s
PaGNN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.524±0.016,0.491±0.010,0.504±0.015,0.504±0.015,2.90±0.54s
PaGNN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.525±0.015,0.491±0.010,0.507±0.011,0.507±0.011,3.10±0.60s
PaGNN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.524±0.017,0.491±0.010,0.504±0.014,0.504±0.014,2.41±0.35s
