model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.831±0.038,0.680±0.010,0.674±0.015,0.674±0.015,4.94±2.15s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.836±0.011,0.677±0.013,0.666±0.021,0.666±0.021,2.69±1.38s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.836±0.011,0.677±0.013,0.666±0.021,0.666±0.021,2.46±1.09s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.788±0.024,0.677±0.011,0.668±0.011,0.668±0.011,3.66±0.47s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.788±0.024,0.677±0.011,0.668±0.011,0.668±0.011,0.99±0.10s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.839±0.006,0.676±0.005,0.661±0.012,0.661±0.012,1.80±1.07s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.839±0.006,0.676±0.005,0.661±0.012,0.661±0.012,1.51±0.80s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.827±0.010,0.675±0.008,0.663±0.012,0.663±0.012,10.17±1.12s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.827±0.010,0.675±0.008,0.663±0.012,0.663±0.012,9.27±2.31s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.833±0.017,0.666±0.017,0.655±0.021,0.655±0.021,13.68±2.62s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.833±0.017,0.666±0.017,0.655±0.021,0.655±0.021,5.18±5.25s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.792±0.015,0.666±0.012,0.661±0.015,0.661±0.015,2.51±1.39s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.792±0.015,0.666±0.012,0.661±0.015,0.661±0.015,3.00±1.03s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.778±0.021,0.665±0.018,0.661±0.011,0.661±0.011,4.04±0.38s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.778±0.021,0.665±0.018,0.661±0.011,0.661±0.011,1.08±0.10s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.797±0.013,0.664±0.017,0.655±0.019,0.655±0.019,8.38±4.50s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.796±0.013,0.664±0.016,0.656±0.019,0.656±0.019,2.21±0.98s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.774±0.019,0.638±0.012,0.630±0.014,0.630±0.014,3.79±0.86s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.774±0.019,0.638±0.012,0.630±0.014,0.630±0.014,3.66±1.56s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.788±0.006,0.635±0.020,0.626±0.023,0.626±0.023,18.80±3.68s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.788±0.006,0.635±0.020,0.626±0.023,0.626±0.023,4.80±1.41s
