model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.001,0.902±0.041,0.685±0.021,0.669±0.011,0.669±0.011,6.76±0.76s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.001,0.902±0.041,0.685±0.021,0.669±0.011,0.669±0.011,6.95±1.79s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.906±0.041,0.684±0.022,0.668±0.010,0.668±0.010,6.64±1.19s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.906±0.041,0.684±0.022,0.668±0.010,0.668±0.010,8.39±1.22s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.913±0.037,0.682±0.019,0.667±0.012,0.667±0.012,8.23±0.85s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.913±0.037,0.682±0.019,0.667±0.012,0.667±0.012,7.75±0.93s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.908±0.032,0.682±0.021,0.669±0.016,0.669±0.016,8.13±0.71s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.908±0.032,0.682±0.021,0.669±0.016,0.669±0.016,8.09±0.62s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.909±0.038,0.681±0.022,0.664±0.014,0.664±0.014,8.32±1.24s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.909±0.038,0.681±0.022,0.664±0.014,0.664±0.014,8.79±1.83s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.914±0.015,0.681±0.024,0.664±0.016,0.664±0.016,8.02±0.75s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.917±0.029,0.681±0.020,0.668±0.011,0.668±0.011,7.51±1.38s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.914±0.015,0.681±0.024,0.664±0.016,0.664±0.016,8.63±1.36s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.917±0.029,0.681±0.020,0.668±0.011,0.668±0.011,7.00±1.33s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.01,0.906±0.019,0.681±0.020,0.671±0.007,0.671±0.007,7.79±1.33s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.01,0.906±0.020,0.681±0.020,0.670±0.007,0.670±0.007,8.04±0.75s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.914±0.035,0.680±0.022,0.663±0.015,0.663±0.015,8.86±0.92s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.914±0.035,0.680±0.022,0.663±0.015,0.663±0.015,8.95±1.07s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.927±0.054,0.678±0.018,0.667±0.011,0.667±0.011,8.49±1.69s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.01,0.906±0.033,0.677±0.016,0.664±0.013,0.664±0.013,7.30±1.61s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.926±0.055,0.677±0.018,0.668±0.011,0.668±0.011,8.28±1.52s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.917±0.046,0.677±0.016,0.662±0.013,0.662±0.013,8.14±1.39s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.943±0.037,0.663±0.025,0.638±0.035,0.638±0.035,10.23±3.47s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.928±0.050,0.662±0.025,0.638±0.036,0.638±0.036,15.23±8.90s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.792±0.229,0.604±0.146,0.585±0.139,0.585±0.139,8.11±2.20s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.778±0.223,0.603±0.146,0.585±0.139,0.585±0.139,6.82±1.85s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.707±0.306,0.530±0.168,0.525±0.178,0.525±0.178,7.10±3.68s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.707±0.306,0.530±0.168,0.526±0.178,0.526±0.178,6.08±4.31s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.707±0.320,0.525±0.171,0.524±0.180,0.524±0.180,7.48±4.31s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.706±0.319,0.525±0.171,0.524±0.179,0.524±0.179,5.84±3.27s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.577±0.304,0.465±0.170,0.460±0.175,0.460±0.175,5.93±3.95s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.575±0.302,0.465±0.170,0.460±0.175,0.460±0.175,6.30±4.43s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.563±0.298,0.465±0.174,0.459±0.180,0.459±0.180,5.84±4.11s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.566±0.302,0.464±0.173,0.458±0.178,0.458±0.178,6.26±4.06s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.503±0.200,0.406±0.116,0.404±0.122,0.404±0.122,5.96±3.95s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.503±0.200,0.406±0.116,0.404±0.122,0.404±0.122,4.13±2.69s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.444±0.258,0.382±0.143,0.376±0.146,0.376±0.146,3.59±2.03s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.442±0.255,0.382±0.143,0.375±0.144,0.375±0.144,2.63±1.84s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.439±0.266,0.380±0.141,0.371±0.142,0.371±0.142,3.94±2.76s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.439±0.266,0.380±0.141,0.371±0.142,0.371±0.142,3.35±3.24s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.441±0.046,0.364±0.022,0.360±0.016,0.360±0.016,2.80±0.75s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.441±0.046,0.364±0.022,0.360±0.016,0.360±0.016,3.39±0.78s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.425±0.062,0.360±0.036,0.351±0.026,0.351±0.026,3.41±0.38s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.425±0.062,0.360±0.036,0.351±0.026,0.351±0.026,3.71±1.02s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.379±0.065,0.328±0.015,0.333±0.030,0.333±0.030,3.65±0.31s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.379±0.065,0.328±0.015,0.333±0.030,0.333±0.030,2.41±0.69s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.378±0.051,0.327±0.013,0.329±0.024,0.329±0.024,2.53±1.02s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.378±0.051,0.327±0.013,0.329±0.024,0.329±0.024,2.06±0.88s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.326±0.044,0.324±0.028,0.316±0.021,0.316±0.021,2.61±0.40s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.326±0.044,0.324±0.028,0.316±0.021,0.316±0.021,3.62±0.88s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.331±0.046,0.319±0.023,0.310±0.021,0.310±0.021,3.00±1.44s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.331±0.046,0.319±0.023,0.310±0.021,0.310±0.021,2.87±0.36s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.334±0.035,0.316±0.013,0.312±0.013,0.312±0.013,2.37±0.84s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.334±0.035,0.316±0.013,0.312±0.013,0.312±0.013,2.68±0.94s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.309±0.009,0.315±0.018,0.306±0.012,0.306±0.012,2.80±0.53s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.309±0.009,0.315±0.018,0.306±0.012,0.306±0.012,2.81±0.75s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.313±0.022,0.313±0.015,0.306±0.014,0.306±0.014,2.37±0.45s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.313±0.022,0.313±0.015,0.306±0.014,0.306±0.014,2.51±0.30s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.312±0.020,0.312±0.016,0.309±0.019,0.309±0.019,2.27±0.43s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.312±0.020,0.312±0.016,0.309±0.019,0.309±0.019,2.92±0.55s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.309±0.015,0.311±0.013,0.306±0.014,0.306±0.014,2.03±0.64s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.309±0.015,0.311±0.013,0.306±0.014,0.306±0.014,2.22±0.64s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.306±0.010,0.310±0.012,0.305±0.012,0.305±0.012,2.61±0.77s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.306±0.010,0.310±0.012,0.305±0.012,0.305±0.012,2.66±0.43s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.304±0.007,0.309±0.010,0.301±0.008,0.301±0.008,2.79±0.69s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.304±0.007,0.309±0.010,0.301±0.008,0.301±0.008,2.75±0.84s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.302±0.006,0.308±0.006,0.304±0.010,0.304±0.010,2.91±0.52s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.301±0.006,0.308±0.008,0.303±0.009,0.303±0.009,2.68±0.42s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.302±0.006,0.308±0.006,0.304±0.010,0.304±0.010,2.36±0.67s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.301±0.006,0.308±0.008,0.303±0.009,0.303±0.009,2.36±0.66s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.302±0.005,0.307±0.005,0.301±0.008,0.301±0.008,2.42±0.62s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.302±0.005,0.307±0.005,0.301±0.008,0.301±0.008,2.70±0.54s
