model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.284±0.006,0.265±0.008,0.250±0.005,0.250±0.005,1.13±0.11s
PaGNN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.280±0.009,0.265±0.008,0.254±0.004,0.254±0.004,0.96±0.15s
PaGNN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.279±0.007,0.264±0.006,0.252±0.005,0.252±0.005,0.98±0.10s
PaGNN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.273±0.010,0.264±0.007,0.255±0.008,0.255±0.008,0.96±0.15s
PaGNN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.277±0.010,0.264±0.006,0.254±0.004,0.254±0.004,0.90±0.11s
PaGNN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.278±0.006,0.264±0.007,0.256±0.007,0.256±0.007,0.94±0.11s
