model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.975±0.048,0.787±0.064,0.760±0.081,0.760±0.081,1.48±0.39s
MLP,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.943±0.110,0.765±0.096,0.746±0.074,0.746±0.074,1.55±0.38s
MLP,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.910±0.135,0.742±0.110,0.719±0.097,0.719±0.097,1.01±0.64s
MLP,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.888±0.150,0.721±0.115,0.704±0.103,0.704±0.103,1.38±0.51s
MLP,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.712±0.162,0.635±0.122,0.636±0.104,0.636±0.104,1.24±0.42s
MLP,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.708±0.198,0.619±0.112,0.609±0.125,0.609±0.125,1.00±0.47s
