model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.797±0.010,0.717±0.009,0.714±0.007,0.714±0.007,10.41±4.57s
PaGNN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.803±0.009,0.717±0.008,0.711±0.007,0.711±0.007,13.23±2.51s
PaGNN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.804±0.006,0.717±0.008,0.713±0.006,0.713±0.006,15.53±1.16s
PaGNN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.787±0.027,0.716±0.009,0.708±0.011,0.708±0.011,7.28±1.71s
PaGNN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.800±0.010,0.715±0.008,0.713±0.007,0.713±0.007,16.48±2.24s
PaGNN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.792±0.022,0.714±0.009,0.711±0.008,0.711±0.008,6.64±1.74s
