model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.503±0.101,0.497±0.095,0.498±0.102,0.498±0.102,1.75±1.56s
GCN,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.462±0.124,0.452±0.117,0.455±0.121,0.455±0.121,1.60±1.46s
GCN,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.452±0.087,0.446±0.080,0.451±0.073,0.451±0.073,1.59±1.81s
GCN,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.444±0.010,0.442±0.010,0.445±0.012,0.445±0.012,0.25±0.08s
GCN,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.437±0.022,0.433±0.026,0.438±0.015,0.438±0.015,0.28±0.14s
GCN,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.437±0.015,0.432±0.018,0.438±0.011,0.438±0.011,0.26±0.10s
