model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCNmf,Pubmed,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.851±0.005,0.851±0.004,0.850±0.002,0.850±0.002,65.84±12.14s
GCNmf,Pubmed,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.852±0.003,0.851±0.004,0.851±0.004,0.851±0.004,78.69±9.34s
GCNmf,Pubmed,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.850±0.003,0.849±0.004,0.849±0.004,0.849±0.004,45.99±4.29s
GCNmf,Pubmed,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.849±0.004,0.849±0.004,0.848±0.002,0.848±0.002,51.81±8.81s
GCNmf,Pubmed,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.850±0.004,0.849±0.006,0.849±0.004,0.849±0.004,53.67±12.46s
GCNmf,Pubmed,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.850±0.004,0.849±0.004,0.848±0.004,0.848±0.004,50.87±2.93s
