model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.458±0.050,0.465±0.049,0.458±0.053,0.458±0.053,0.46±0.13s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.456±0.037,0.462±0.048,0.452±0.061,0.452±0.061,0.51±0.15s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.456±0.037,0.462±0.048,0.452±0.061,0.452±0.061,0.51±0.14s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.457±0.038,0.461±0.050,0.456±0.061,0.456±0.061,0.48±0.13s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.457±0.038,0.461±0.050,0.456±0.061,0.456±0.061,0.48±0.13s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.455±0.039,0.460±0.048,0.455±0.060,0.455±0.060,0.48±0.14s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.455±0.039,0.460±0.048,0.455±0.060,0.455±0.060,0.49±0.14s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.451±0.028,0.456±0.048,0.454±0.057,0.454±0.057,0.44±0.13s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.451±0.028,0.456±0.048,0.454±0.057,0.454±0.057,0.43±0.13s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.461±0.031,0.456±0.045,0.460±0.052,0.460±0.052,0.45±0.13s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.461±0.031,0.456±0.045,0.460±0.052,0.460±0.052,0.46±0.13s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.439±0.036,0.455±0.052,0.460±0.056,0.460±0.056,0.37±0.03s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.439±0.036,0.455±0.052,0.460±0.056,0.460±0.056,0.39±0.03s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.455±0.033,0.455±0.044,0.463±0.054,0.463±0.054,0.45±0.12s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.455±0.033,0.455±0.044,0.463±0.054,0.463±0.054,0.46±0.12s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.449±0.048,0.454±0.049,0.461±0.054,0.461±0.054,0.42±0.10s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.449±0.048,0.454±0.049,0.461±0.054,0.461±0.054,0.42±0.10s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.448±0.032,0.454±0.048,0.462±0.058,0.462±0.058,0.41±0.09s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.448±0.032,0.454±0.048,0.462±0.058,0.462±0.058,0.39±0.08s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.451±0.043,0.453±0.043,0.459±0.058,0.459±0.058,0.40±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.451±0.043,0.453±0.043,0.459±0.058,0.459±0.058,0.41±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.453±0.057,0.453±0.051,0.459±0.050,0.459±0.050,0.42±0.11s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.453±0.057,0.453±0.051,0.459±0.050,0.459±0.050,0.40±0.10s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.436±0.043,0.452±0.044,0.454±0.048,0.454±0.048,0.38±0.03s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.440±0.038,0.452±0.045,0.458±0.052,0.458±0.052,0.42±0.09s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.442±0.034,0.452±0.044,0.460±0.052,0.460±0.052,0.41±0.10s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.436±0.043,0.452±0.044,0.454±0.048,0.454±0.048,0.39±0.03s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.440±0.038,0.452±0.045,0.458±0.052,0.458±0.052,0.39±0.09s
