model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.244±0.049,0.223±0.015,0.214±0.015,0.214±0.015,0.21±0.13s
MLP,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.253±0.077,0.222±0.030,0.222±0.028,0.222±0.028,0.27±0.16s
MLP,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.247±0.053,0.218±0.016,0.221±0.020,0.221±0.020,0.21±0.08s
MLP,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.254±0.040,0.216±0.005,0.220±0.019,0.220±0.019,0.20±0.09s
MLP,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.262±0.064,0.216±0.018,0.231±0.018,0.231±0.018,0.21±0.09s
MLP,Citeseer,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.217±0.019,0.211±0.008,0.210±0.012,0.210±0.012,0.20±0.09s
