model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.935±0.056,0.829±0.048,0.805±0.038,0.805±0.038,0.24±0.08s
MLP,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.935±0.056,0.829±0.048,0.805±0.038,0.805±0.038,0.25±0.07s
MLP,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.885±0.088,0.807±0.053,0.790±0.057,0.790±0.057,0.25±0.09s
MLP,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.885±0.088,0.807±0.053,0.790±0.057,0.790±0.057,0.24±0.09s
MLP,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.850±0.097,0.773±0.082,0.764±0.085,0.764±0.085,0.25±0.12s
MLP,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.850±0.097,0.773±0.082,0.764±0.085,0.764±0.085,0.26±0.12s
