model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.651±0.097,0.606±0.064,0.594±0.089,0.594±0.089,1.10±0.59s
GCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.564±0.063,0.554±0.063,0.571±0.068,0.571±0.068,0.68±0.39s
GCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.554±0.046,0.549±0.054,0.564±0.065,0.564±0.065,0.77±0.26s
GCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.564±0.038,0.548±0.054,0.562±0.069,0.562±0.069,0.73±0.21s
GCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.559±0.040,0.547±0.053,0.566±0.066,0.566±0.066,0.67±0.22s
GCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.555±0.042,0.546±0.053,0.565±0.067,0.565±0.067,0.83±0.23s
