model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.436±0.092,0.425±0.091,0.424±0.083,0.424±0.083,0.81±0.32s
MLP,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.405±0.093,0.393±0.096,0.396±0.090,0.396±0.090,0.75±0.41s
MLP,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.321±0.071,0.319±0.071,0.316±0.064,0.316±0.064,0.38±0.29s
MLP,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.291±0.036,0.284±0.030,0.288±0.022,0.288±0.022,0.23±0.08s
MLP,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.285±0.035,0.277±0.032,0.282±0.037,0.282±0.037,0.23±0.07s
MLP,Photo,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.271±0.033,0.265±0.027,0.268±0.026,0.268±0.026,0.22±0.08s
