model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.315±0.028,0.269±0.009,0.263±0.004,0.263±0.004,1.79±0.38s
H2GCN,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.305±0.022,0.269±0.002,0.264±0.006,0.264±0.006,2.93±0.74s
H2GCN,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.311±0.031,0.269±0.005,0.260±0.005,0.260±0.005,2.29±0.42s
H2GCN,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.309±0.022,0.267±0.004,0.264±0.002,0.264±0.002,4.30±0.95s
H2GCN,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.321±0.034,0.267±0.006,0.259±0.008,0.259±0.008,7.54±1.35s
H2GCN,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.318±0.021,0.265±0.006,0.259±0.005,0.259±0.005,3.60±0.61s
