model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.927±0.007,0.882±0.010,0.866±0.015,0.866±0.015,1.77±0.12s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.946±0.019,0.882±0.010,0.868±0.014,0.868±0.014,1.50±0.68s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.948±0.014,0.881±0.008,0.868±0.015,0.868±0.015,4.39±0.63s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.928±0.010,0.881±0.008,0.869±0.014,0.869±0.014,5.50±0.41s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.920±0.027,0.881±0.012,0.860±0.017,0.860±0.017,0.65±0.33s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.934±0.016,0.881±0.010,0.862±0.019,0.862±0.019,2.13±0.14s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.928±0.021,0.880±0.011,0.864±0.014,0.864±0.014,1.71±0.14s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.929±0.031,0.880±0.010,0.860±0.010,0.860±0.010,1.14±0.17s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.953±0.032,0.880±0.011,0.862±0.017,0.862±0.017,0.60±0.14s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.949±0.014,0.879±0.013,0.859±0.014,0.859±0.014,1.17±0.15s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.949±0.040,0.879±0.013,0.862±0.017,0.862±0.017,1.84±1.26s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.914±0.031,0.878±0.010,0.855±0.019,0.855±0.019,2.01±0.13s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.948±0.015,0.876±0.014,0.861±0.010,0.861±0.010,3.91±0.85s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.951±0.033,0.876±0.012,0.858±0.018,0.858±0.018,2.23±0.49s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.922±0.023,0.875±0.013,0.859±0.012,0.859±0.012,1.69±0.11s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.946±0.032,0.875±0.012,0.854±0.011,0.854±0.011,1.62±0.28s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.929±0.018,0.873±0.013,0.858±0.014,0.858±0.014,1.42±0.60s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.947±0.014,0.872±0.012,0.854±0.011,0.854±0.011,1.28±0.10s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.931±0.028,0.872±0.010,0.856±0.014,0.856±0.014,1.50±0.65s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.941±0.011,0.870±0.014,0.862±0.012,0.862±0.012,1.17±0.52s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.955±0.046,0.870±0.012,0.851±0.014,0.851±0.014,1.93±0.44s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.952±0.040,0.870±0.013,0.851±0.017,0.851±0.017,2.22±2.65s
LRGCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.954±0.028,0.869±0.014,0.854±0.016,0.854±0.016,0.94±0.61s
