model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.751±0.059,0.681±0.054,0.642±0.064,0.642±0.064,0.72±0.10s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.790±0.081,0.681±0.045,0.640±0.067,0.640±0.067,0.75±0.17s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.751±0.059,0.681±0.054,0.642±0.064,0.642±0.064,0.70±0.10s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.777±0.076,0.680±0.052,0.637±0.063,0.637±0.063,1.62±0.57s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.777±0.076,0.680±0.052,0.637±0.063,0.637±0.063,0.74±0.11s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.751±0.079,0.679±0.059,0.631±0.069,0.631±0.069,1.58±0.65s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.751±0.079,0.679±0.059,0.631±0.069,0.631±0.069,1.30±0.46s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.751±0.087,0.672±0.061,0.630±0.072,0.630±0.072,1.67±0.69s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.751±0.087,0.672±0.061,0.630±0.072,0.630±0.072,1.42±0.47s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.758±0.086,0.669±0.057,0.629±0.077,0.629±0.077,1.33±0.39s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.758±0.086,0.669±0.057,0.629±0.077,0.629±0.077,1.43±0.49s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.736±0.115,0.649±0.074,0.621±0.079,0.621±0.079,1.83±0.98s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.736±0.115,0.649±0.074,0.621±0.079,0.621±0.079,0.78±0.27s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.746±0.110,0.648±0.093,0.611±0.074,0.611±0.074,3.24±1.59s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.718±0.099,0.648±0.083,0.616±0.080,0.616±0.080,2.46±1.03s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.746±0.110,0.648±0.093,0.611±0.074,0.611±0.074,2.14±0.92s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.718±0.099,0.648±0.083,0.616±0.080,0.616±0.080,1.39±0.73s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.730±0.099,0.647±0.084,0.614±0.069,0.614±0.069,3.15±1.01s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.730±0.099,0.647±0.084,0.614±0.069,0.614±0.069,1.51±0.64s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.704±0.092,0.645±0.094,0.614±0.082,0.614±0.082,1.96±1.05s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.704±0.092,0.645±0.094,0.614±0.082,0.614±0.082,1.36±0.60s
