model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.694±0.025,0.885±0.007,0.839±0.016,0.839±0.016,0.36±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.666±0.009,0.884±0.002,0.853±0.015,0.853±0.015,0.38±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.686±0.036,0.884±0.004,0.852±0.010,0.852±0.010,0.40±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.680±0.014,0.884±0.007,0.846±0.013,0.846±0.013,0.31±0.11s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.690±0.017,0.884±0.008,0.838±0.014,0.838±0.014,0.35±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.665±0.007,0.883±0.002,0.851±0.016,0.851±0.016,0.39±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.688±0.011,0.883±0.008,0.850±0.015,0.850±0.015,0.31±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.684±0.009,0.883±0.008,0.852±0.015,0.852±0.015,0.31±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.686±0.016,0.883±0.007,0.830±0.017,0.830±0.017,0.53±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.680±0.007,0.882±0.005,0.850±0.012,0.850±0.012,0.30±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.680±0.012,0.882±0.004,0.848±0.013,0.848±0.013,0.30±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.691±0.015,0.882±0.006,0.852±0.011,0.852±0.011,0.30±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.685±0.012,0.882±0.009,0.849±0.015,0.849±0.015,0.31±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.688±0.013,0.882±0.006,0.835±0.016,0.835±0.016,0.52±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.674±0.016,0.881±0.005,0.852±0.015,0.852±0.015,0.39±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.679±0.011,0.881±0.004,0.851±0.013,0.851±0.013,0.39±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.682±0.009,0.881±0.009,0.860±0.016,0.860±0.016,0.41±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.678±0.012,0.881±0.005,0.847±0.019,0.847±0.019,0.42±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.665±0.007,0.881±0.005,0.850±0.015,0.850±0.015,0.41±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.695±0.024,0.881±0.008,0.841±0.017,0.841±0.017,0.35±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.693±0.014,0.880±0.009,0.844±0.016,0.844±0.016,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.686±0.018,0.880±0.004,0.851±0.013,0.851±0.013,0.39±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.658±0.013,0.880±0.005,0.844±0.014,0.844±0.014,0.41±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.692±0.018,0.880±0.005,0.855±0.012,0.855±0.012,0.54±0.08s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.674±0.013,0.880±0.006,0.837±0.018,0.837±0.018,0.52±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.685±0.008,0.879±0.011,0.859±0.012,0.859±0.012,0.40±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.688±0.006,0.878±0.009,0.862±0.016,0.862±0.016,0.30±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.669±0.011,0.878±0.009,0.844±0.018,0.844±0.018,0.42±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.681±0.009,0.877±0.005,0.850±0.013,0.850±0.013,0.40±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.717±0.026,0.877±0.010,0.839±0.012,0.839±0.012,0.36±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.689±0.017,0.877±0.007,0.842±0.019,0.842±0.019,0.35±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.671±0.013,0.877±0.010,0.844±0.012,0.844±0.012,0.53±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.679±0.019,0.877±0.008,0.836±0.016,0.836±0.016,0.53±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.692±0.018,0.876±0.006,0.844±0.014,0.844±0.014,0.41±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.686±0.016,0.876±0.008,0.847±0.013,0.847±0.013,0.31±0.11s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.668±0.016,0.876±0.007,0.844±0.016,0.844±0.016,0.41±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.691±0.022,0.876±0.008,0.833±0.017,0.833±0.017,0.52±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.673±0.016,0.876±0.009,0.839±0.017,0.839±0.017,0.52±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.672±0.010,0.875±0.013,0.853±0.013,0.853±0.013,0.39±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.691±0.025,0.874±0.009,0.847±0.019,0.847±0.019,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.718±0.012,0.874±0.011,0.853±0.013,0.853±0.013,0.36±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.707±0.016,0.873±0.010,0.852±0.013,0.852±0.013,0.30±0.08s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.686±0.023,0.873±0.006,0.830±0.014,0.830±0.014,0.54±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.678±0.009,0.873±0.008,0.833±0.013,0.833±0.013,0.54±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.686±0.011,0.872±0.009,0.850±0.008,0.850±0.008,0.30±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.683±0.012,0.871±0.007,0.846±0.014,0.846±0.014,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.673±0.016,0.871±0.006,0.852±0.014,0.852±0.014,0.40±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.663±0.013,0.871±0.007,0.844±0.011,0.844±0.011,0.42±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.691±0.008,0.869±0.008,0.850±0.014,0.850±0.014,0.30±0.08s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.696±0.012,0.869±0.013,0.862±0.013,0.862±0.013,0.40±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.746±0.033,0.869±0.008,0.826±0.010,0.826±0.010,0.36±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.692±0.021,0.869±0.009,0.839±0.016,0.839±0.016,0.36±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.661±0.010,0.868±0.005,0.842±0.010,0.842±0.010,0.43±0.12s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.666±0.007,0.867±0.013,0.848±0.013,0.848±0.013,0.39±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.698±0.016,0.867±0.008,0.834±0.018,0.834±0.018,0.36±0.11s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.25,0.99,1.0,0.766±0.067,0.867±0.006,0.801±0.031,0.801±0.031,0.55±0.08s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.710±0.010,0.866±0.010,0.852±0.011,0.852±0.011,0.30±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.125,0.99,1.0,0.769±0.068,0.866±0.006,0.800±0.033,0.800±0.033,0.55±0.08s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.664±0.009,0.865±0.013,0.846±0.013,0.846±0.013,0.38±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.690±0.033,0.865±0.008,0.831±0.014,0.831±0.014,0.42±0.11s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.698±0.022,0.864±0.009,0.838±0.012,0.838±0.012,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.696±0.018,0.863±0.009,0.843±0.012,0.843±0.012,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.697±0.023,0.863±0.009,0.836±0.011,0.836±0.011,0.31±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.767±0.066,0.863±0.007,0.816±0.009,0.816±0.009,0.36±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.664±0.013,0.863±0.012,0.833±0.014,0.833±0.014,0.53±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.698±0.018,0.862±0.008,0.843±0.013,0.843±0.013,0.31±0.07s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.676±0.011,0.862±0.009,0.840±0.012,0.840±0.012,0.39±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.670±0.024,0.861±0.007,0.833±0.010,0.833±0.010,0.42±0.11s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.745±0.076,0.861±0.006,0.815±0.007,0.815±0.007,0.36±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.669±0.019,0.861±0.008,0.834±0.018,0.834±0.018,0.54±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.729±0.009,0.860±0.011,0.850±0.015,0.850±0.015,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.686±0.015,0.857±0.006,0.842±0.013,0.842±0.013,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.684±0.026,0.855±0.006,0.840±0.016,0.840±0.016,0.31±0.09s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.670±0.018,0.853±0.006,0.837±0.010,0.837±0.010,0.43±0.10s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.671±0.025,0.850±0.010,0.828±0.014,0.828±0.014,0.35±0.08s
LRGCN,Cora,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.664±0.039,0.840±0.008,0.817±0.012,0.817±0.012,0.53±0.09s
