model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.824±0.050,0.679±0.034,0.662±0.021,0.662±0.021,1.31±0.47s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.812±0.012,0.679±0.008,0.666±0.007,0.666±0.007,1.14±0.30s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.806±0.034,0.679±0.012,0.668±0.011,0.668±0.011,1.01±0.32s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.824±0.050,0.679±0.034,0.662±0.021,0.662±0.021,1.31±0.47s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.825±0.032,0.678±0.010,0.666±0.015,0.666±0.015,2.10±1.36s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.825±0.032,0.678±0.010,0.666±0.015,0.666±0.015,2.28±1.03s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.825±0.036,0.677±0.024,0.654±0.019,0.654±0.019,21.39±5.25s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.825±0.036,0.677±0.024,0.654±0.019,0.654±0.019,3.41±2.57s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.837±0.009,0.676±0.006,0.659±0.014,0.659±0.014,1.41±0.80s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.837±0.009,0.676±0.006,0.659±0.014,0.659±0.014,3.54±0.36s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.834±0.030,0.675±0.010,0.660±0.010,0.660±0.010,3.67±2.20s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.834±0.030,0.675±0.010,0.660±0.010,0.660±0.010,4.45±1.38s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.001,0.815±0.011,0.675±0.010,0.659±0.009,0.659±0.009,1.23±0.23s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.001,0.815±0.011,0.675±0.010,0.659±0.009,0.659±0.009,1.21±0.24s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.835±0.007,0.674±0.010,0.662±0.016,0.662±0.016,5.19±3.97s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.835±0.007,0.674±0.010,0.662±0.016,0.662±0.016,4.32±3.81s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.822±0.040,0.674±0.010,0.660±0.013,0.660±0.013,2.11±0.58s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.822±0.040,0.674±0.010,0.660±0.013,0.660±0.013,2.98±1.16s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.809±0.011,0.673±0.012,0.665±0.013,0.665±0.013,15.04±1.11s
