model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.431±0.032,0.311±0.008,0.302±0.013,0.302±0.013,2.35±0.78s
H2GCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.447±0.034,0.311±0.007,0.300±0.011,0.300±0.011,6.50±2.07s
H2GCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.427±0.043,0.311±0.007,0.298±0.017,0.298±0.017,4.70±1.43s
H2GCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.449±0.040,0.311±0.006,0.299±0.010,0.299±0.010,10.03±3.17s
H2GCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.422±0.034,0.310±0.009,0.301±0.013,0.301±0.013,4.12±0.85s
H2GCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.433±0.038,0.310±0.009,0.301±0.012,0.301±0.012,3.23±1.05s
