model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.935±0.011,0.815±0.012,0.816±0.004,0.816±0.004,2.51±0.69s
GCN,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.924±0.010,0.812±0.013,0.810±0.004,0.810±0.004,2.74±0.86s
GCN,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.920±0.009,0.811±0.010,0.806±0.007,0.806±0.007,3.01±0.67s
GCN,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.351±0.010,0.331±0.009,0.325±0.012,0.325±0.012,0.48±0.09s
GCN,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.351±0.010,0.331±0.009,0.325±0.012,0.325±0.012,0.25±0.11s
GCN,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.351±0.010,0.331±0.009,0.325±0.012,0.325±0.012,0.26±0.13s
