model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.857±0.001,0.848±0.004,0.853±0.004,0.853±0.004,8.53±2.16s
H2GCN,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.857±0.002,0.848±0.004,0.853±0.003,0.853±0.003,9.28±0.66s
H2GCN,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.856±0.001,0.847±0.004,0.852±0.003,0.852±0.003,7.26±1.23s
H2GCN,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.851±0.002,0.843±0.006,0.848±0.004,0.848±0.004,5.59±0.84s
H2GCN,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.852±0.002,0.843±0.006,0.849±0.003,0.849±0.003,6.58±0.39s
H2GCN,Pubmed,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.852±0.002,0.843±0.006,0.849±0.003,0.849±0.003,9.47±1.57s
