model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.424±0.081,0.455±0.165,0.449±0.173,0.449±0.173,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.424±0.081,0.455±0.165,0.449±0.173,0.449±0.173,0.01±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.424±0.081,0.455±0.165,0.449±0.173,0.449±0.173,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.424±0.081,0.455±0.165,0.449±0.173,0.449±0.173,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.424±0.081,0.455±0.165,0.449±0.173,0.449±0.173,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.424±0.081,0.455±0.165,0.449±0.173,0.449±0.173,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.347±0.072,0.453±0.177,0.454±0.178,0.454±0.178,0.01±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.347±0.072,0.453±0.177,0.454±0.178,0.454±0.178,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.347±0.072,0.453±0.177,0.454±0.178,0.454±0.178,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.347±0.072,0.453±0.177,0.454±0.178,0.454±0.178,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.347±0.072,0.453±0.177,0.454±0.178,0.454±0.178,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.347±0.072,0.453±0.177,0.454±0.178,0.454±0.178,0.01±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.984±0.020,0.377±0.133,0.400±0.121,0.400±0.121,0.01±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.984±0.020,0.377±0.133,0.400±0.121,0.400±0.121,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.984±0.020,0.377±0.133,0.400±0.121,0.400±0.121,0.01±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.984±0.020,0.377±0.133,0.400±0.121,0.400±0.121,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.984±0.020,0.377±0.133,0.400±0.121,0.400±0.121,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.984±0.020,0.377±0.133,0.400±0.121,0.400±0.121,0.02±0.01s
LP,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.997±0.005,0.309±0.125,0.331±0.126,0.331±0.126,0.02±0.01s
