model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCNmf,Wisconsin,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.483±0.047,0.473±0.048,0.477±0.037,0.477±0.037,0.48±0.10s
GCNmf,Wisconsin,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.479±0.038,0.470±0.041,0.473±0.035,0.473±0.035,0.47±0.08s
GCNmf,Wisconsin,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.479±0.039,0.470±0.044,0.480±0.040,0.480±0.040,0.48±0.08s
GCNmf,Wisconsin,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.481±0.040,0.469±0.043,0.476±0.037,0.476±0.037,0.51±0.15s
GCNmf,Wisconsin,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.475±0.036,0.467±0.042,0.476±0.041,0.476±0.041,0.49±0.12s
GCNmf,Wisconsin,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.475±0.039,0.466±0.040,0.475±0.039,0.475±0.039,0.45±0.08s
