model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.597±0.068,0.581±0.066,0.570±0.075,0.570±0.075,0.24±0.11s
H2GCN,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.587±0.064,0.573±0.066,0.568±0.078,0.568±0.078,0.24±0.11s
H2GCN,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.579±0.062,0.566±0.059,0.570±0.079,0.570±0.079,0.26±0.14s
H2GCN,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.596±0.058,0.566±0.050,0.571±0.077,0.571±0.077,0.19±0.09s
H2GCN,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.577±0.047,0.564±0.062,0.565±0.070,0.565±0.070,0.19±0.10s
H2GCN,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.566±0.040,0.556±0.052,0.560±0.061,0.560±0.061,0.16±0.07s
