model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.317±0.047,0.307±0.043,0.313±0.042,0.313±0.042,20.68±6.71s
H2GCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.311±0.055,0.302±0.047,0.308±0.041,0.308±0.041,25.70±12.31s
H2GCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.284±0.037,0.283±0.038,0.284±0.039,0.284±0.039,3.37±0.91s
H2GCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.281±0.037,0.281±0.035,0.283±0.036,0.283±0.036,9.59±3.13s
H2GCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.267±0.016,0.265±0.018,0.270±0.020,0.270±0.020,6.05±1.54s
H2GCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.264±0.019,0.265±0.022,0.266±0.028,0.266±0.028,4.73±1.15s
