model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.218±0.006,0.214±0.004,0.214±0.010,0.214±0.010,0.25±0.13s
MLP,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.215±0.006,0.214±0.003,0.207±0.007,0.207±0.007,0.21±0.07s
MLP,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.219±0.006,0.213±0.009,0.215±0.008,0.215±0.008,0.19±0.07s
MLP,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.217±0.008,0.210±0.006,0.211±0.012,0.211±0.012,0.19±0.07s
MLP,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.211±0.009,0.209±0.006,0.211±0.012,0.211±0.012,0.18±0.09s
MLP,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.216±0.007,0.209±0.010,0.220±0.009,0.220±0.009,0.22±0.12s
