model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.777±0.023,0.704±0.011,0.710±0.013,0.710±0.013,2.44±1.11s
GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.772±0.015,0.702±0.011,0.705±0.011,0.705±0.011,3.40±0.79s
GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.760±0.019,0.698±0.015,0.703±0.016,0.703±0.016,3.31±0.76s
GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.591±0.050,0.536±0.028,0.526±0.033,0.526±0.033,0.57±0.07s
GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.593±0.052,0.534±0.028,0.528±0.036,0.528±0.036,0.89±0.28s
GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.591±0.050,0.534±0.025,0.527±0.034,0.527±0.034,1.17±0.19s
