model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.484±0.075,0.458±0.045,0.463±0.058,0.463±0.058,0.76±0.31s
GCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.503±0.061,0.456±0.045,0.450±0.051,0.450±0.051,0.67±0.19s
GCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.460±0.062,0.455±0.047,0.458±0.054,0.458±0.054,0.68±0.22s
GCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.466±0.060,0.455±0.046,0.462±0.055,0.462±0.055,0.68±0.19s
GCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.501±0.067,0.453±0.046,0.445±0.073,0.445±0.073,0.71±0.20s
GCN,Cornell,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.507±0.076,0.452±0.044,0.451±0.054,0.451±0.054,0.50±0.15s
