model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Wisconsin,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.368±0.107,0.431±0.118,0.390±0.131,0.390±0.131,1.09±0.37s
GCN,Wisconsin,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.354±0.079,0.427±0.118,0.391±0.130,0.391±0.130,0.91±0.39s
GCN,Wisconsin,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.395±0.096,0.427±0.128,0.380±0.127,0.380±0.127,0.77±0.28s
GCN,Wisconsin,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.361±0.066,0.403±0.121,0.382±0.129,0.382±0.129,0.50±0.27s
GCN,Wisconsin,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.361±0.066,0.403±0.121,0.382±0.129,0.382±0.129,0.64±0.21s
GCN,Wisconsin,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.361±0.066,0.403±0.121,0.382±0.129,0.382±0.129,0.19±0.10s
