model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.936±0.004,0.934±0.003,0.929±0.004,0.929±0.004,59.47±16.53s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.937±0.004,0.934±0.004,0.928±0.003,0.928±0.003,51.28±15.21s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.937±0.004,0.934±0.003,0.928±0.003,0.928±0.003,46.79±14.91s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.935±0.003,0.934±0.002,0.929±0.005,0.929±0.005,55.63±10.94s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.938±0.004,0.934±0.004,0.929±0.004,0.929±0.004,44.70±12.90s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.939±0.002,0.934±0.001,0.928±0.004,0.928±0.004,43.60±8.75s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.941±0.004,0.934±0.002,0.930±0.002,0.930±0.002,89.57±25.52s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.934±0.004,0.933±0.003,0.927±0.004,0.927±0.004,20.22±3.80s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.935±0.003,0.933±0.004,0.928±0.004,0.928±0.004,23.53±2.90s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.935±0.003,0.933±0.004,0.927±0.004,0.927±0.004,21.39±5.30s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.936±0.003,0.933±0.003,0.927±0.004,0.927±0.004,20.61±3.25s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.936±0.004,0.933±0.003,0.927±0.004,0.927±0.004,20.51±2.82s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.936±0.004,0.933±0.004,0.927±0.004,0.927±0.004,22.56±6.53s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.937±0.004,0.933±0.002,0.928±0.003,0.928±0.003,19.79±4.00s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.937±0.003,0.933±0.002,0.928±0.004,0.928±0.004,22.47±1.93s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.935±0.003,0.933±0.003,0.927±0.005,0.927±0.005,36.85±8.66s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.937±0.003,0.933±0.003,0.928±0.005,0.928±0.005,37.21±4.37s
