model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.884±0.011,0.864±0.003,0.842±0.004,0.842±0.004,10.51±2.50s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.883±0.012,0.864±0.003,0.841±0.003,0.841±0.003,10.53±3.15s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.896±0.003,0.864±0.003,0.840±0.005,0.840±0.005,13.28±1.71s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.889±0.002,0.863±0.002,0.840±0.005,0.840±0.005,6.52±0.38s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.883±0.018,0.863±0.006,0.841±0.003,0.841±0.003,11.76±4.78s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.893±0.002,0.863±0.002,0.839±0.004,0.839±0.004,12.23±1.13s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.893±0.005,0.863±0.003,0.840±0.005,0.840±0.005,12.67±2.27s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.890±0.005,0.862±0.003,0.839±0.005,0.839±0.005,7.23±0.97s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.890±0.004,0.862±0.002,0.839±0.006,0.839±0.006,7.09±0.59s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.895±0.002,0.862±0.003,0.841±0.006,0.841±0.006,11.72±0.81s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.894±0.004,0.861±0.003,0.840±0.006,0.840±0.006,11.48±1.62s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.891±0.005,0.860±0.003,0.839±0.006,0.839±0.006,10.90±1.84s
