model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCNmf,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.472±0.148,0.572±0.064,0.542±0.072,0.542±0.072,2.06±1.24s
GCNmf,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.468±0.145,0.572±0.061,0.545±0.077,0.545±0.077,2.21±1.00s
GCNmf,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.463±0.121,0.570±0.062,0.547±0.076,0.547±0.076,2.23±0.84s
GCNmf,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.464±0.122,0.570±0.063,0.548±0.079,0.548±0.079,2.15±1.14s
GCNmf,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.408±0.088,0.566±0.073,0.546±0.078,0.546±0.078,2.02±0.98s
GCNmf,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.408±0.089,0.566±0.073,0.548±0.080,0.548±0.080,1.92±0.95s
