model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.337±0.108,0.262±0.007,0.256±0.007,0.256±0.007,2.72±0.50s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.378±0.062,0.262±0.007,0.256±0.009,0.256±0.009,2.59±0.44s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.296±0.045,0.262±0.006,0.257±0.007,0.257±0.007,3.08±1.16s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.378±0.062,0.262±0.007,0.256±0.009,0.256±0.009,2.63±0.44s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.296±0.045,0.262±0.006,0.257±0.007,0.257±0.007,3.08±1.18s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.278±0.014,0.261±0.007,0.255±0.004,0.255±0.004,2.47±0.53s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.269±0.015,0.261±0.008,0.255±0.003,0.255±0.003,1.83±0.38s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.280±0.036,0.261±0.008,0.257±0.006,0.257±0.006,2.31±0.83s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.272±0.013,0.261±0.007,0.255±0.005,0.255±0.005,2.19±0.53s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.262±0.006,0.261±0.008,0.256±0.006,0.256±0.006,2.07±0.59s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.278±0.014,0.261±0.007,0.255±0.004,0.255±0.004,2.50±0.53s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.269±0.015,0.261±0.008,0.255±0.003,0.255±0.003,1.84±0.38s
