model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.605±0.032,0.606±0.015,0.606±0.010,0.606±0.010,2.50±0.79s
MLP,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.605±0.032,0.606±0.015,0.606±0.010,0.606±0.010,2.07±0.86s
MLP,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.629±0.040,0.598±0.018,0.593±0.017,0.593±0.017,1.89±0.65s
MLP,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.629±0.040,0.598±0.018,0.593±0.017,0.593±0.017,1.29±0.87s
MLP,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.625±0.030,0.595±0.023,0.598±0.009,0.598±0.009,2.79±0.35s
MLP,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.625±0.030,0.595±0.023,0.598±0.009,0.598±0.009,2.09±0.94s
