model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.816±0.076,0.701±0.057,0.654±0.068,0.654±0.068,1.32±0.42s
H2GCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.814±0.082,0.696±0.057,0.658±0.080,0.658±0.080,1.39±0.34s
H2GCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.849±0.071,0.696±0.060,0.653±0.057,0.653±0.057,1.88±0.32s
H2GCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.799±0.066,0.690±0.062,0.653±0.069,0.653±0.069,1.09±0.42s
H2GCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.822±0.071,0.689±0.064,0.651±0.066,0.651±0.066,1.62±0.75s
H2GCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.808±0.073,0.687±0.063,0.644±0.070,0.644±0.070,1.57±0.41s
