model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.800±0.151,0.759±0.066,0.747±0.061,0.747±0.061,0.96±0.33s
MLP,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.800±0.151,0.759±0.066,0.747±0.061,0.747±0.061,0.90±0.34s
MLP,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.787±0.155,0.756±0.067,0.728±0.095,0.728±0.095,0.41±0.29s
MLP,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.787±0.155,0.756±0.067,0.728±0.095,0.728±0.095,0.96±0.30s
MLP,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.734±0.135,0.745±0.070,0.732±0.055,0.732±0.055,0.84±0.30s
MLP,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.734±0.135,0.745±0.070,0.732±0.055,0.732±0.055,1.02±0.26s
