model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCNmf,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.598±0.082,0.595±0.074,0.599±0.081,0.599±0.081,45.55±28.05s
GCNmf,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.541±0.058,0.537±0.059,0.544±0.054,0.544±0.054,17.44±1.22s
GCNmf,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.521±0.035,0.518±0.029,0.523±0.035,0.523±0.035,16.85±1.17s
GCNmf,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.512±0.044,0.509±0.044,0.514±0.041,0.514±0.041,16.70±1.77s
GCNmf,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.495±0.038,0.489±0.037,0.495±0.042,0.495±0.042,19.35±3.64s
GCNmf,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.489±0.034,0.486±0.025,0.492±0.032,0.492±0.032,21.46±1.49s
