model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.363±0.071,0.597±0.120,0.592±0.125,0.592±0.125,0.60±0.22s
MLP,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.363±0.071,0.597±0.120,0.592±0.125,0.592±0.125,0.60±0.23s
MLP,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.324±0.059,0.527±0.089,0.525±0.096,0.525±0.096,0.59±0.33s
MLP,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.324±0.059,0.527±0.089,0.525±0.096,0.525±0.096,0.59±0.34s
MLP,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.302±0.054,0.490±0.092,0.489±0.098,0.489±0.098,0.37±0.17s
MLP,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.302±0.054,0.490±0.092,0.489±0.098,0.489±0.098,0.38±0.18s
