model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.873±0.006,0.812±0.020,0.818±0.024,0.818±0.024,6.44±1.06s
GCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.869±0.007,0.812±0.025,0.818±0.019,0.818±0.019,5.48±0.75s
GCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.866±0.009,0.808±0.022,0.815±0.024,0.815±0.024,7.32±1.11s
GCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.436±0.046,0.400±0.037,0.401±0.048,0.401±0.048,0.65±0.17s
GCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.413±0.034,0.388±0.026,0.376±0.030,0.376±0.030,1.23±0.16s
GCN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.426±0.045,0.382±0.027,0.384±0.031,0.384±0.031,1.13±0.14s
