model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.468±0.048,0.462±0.046,0.453±0.058,0.453±0.058,0.21±0.08s
H2GCN,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.459±0.046,0.461±0.049,0.444±0.060,0.444±0.060,0.21±0.06s
H2GCN,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.472±0.044,0.459±0.049,0.445±0.060,0.445±0.060,0.17±0.07s
H2GCN,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.464±0.043,0.457±0.048,0.454±0.059,0.454±0.059,0.15±0.05s
H2GCN,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.459±0.038,0.457±0.048,0.454±0.052,0.454±0.052,0.19±0.05s
H2GCN,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.466±0.042,0.455±0.046,0.443±0.058,0.443±0.058,0.17±0.06s
