model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.778±0.190,0.544±0.079,0.501±0.101,0.501±0.101,1.05±0.31s
H2GCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.746±0.205,0.540±0.085,0.492±0.090,0.492±0.090,0.96±0.35s
H2GCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.753±0.208,0.530±0.084,0.498±0.108,0.498±0.108,0.94±0.27s
H2GCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.668±0.212,0.529±0.063,0.489±0.085,0.489±0.085,1.05±0.35s
H2GCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.739±0.194,0.521±0.078,0.478±0.087,0.478±0.087,0.90±0.22s
H2GCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.736±0.206,0.519±0.087,0.487±0.096,0.487±0.096,1.01±0.27s
