model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.753±0.010,0.592±0.004,0.218±0.012,0.218±0.012,13.11±1.97s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.684±0.006,0.591±0.007,0.214±0.009,0.214±0.009,3.72±0.39s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.689±0.007,0.590±0.006,0.215±0.013,0.215±0.013,4.07±0.41s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.690±0.016,0.589±0.007,0.219±0.012,0.219±0.012,7.33±0.70s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.710±0.015,0.589±0.006,0.216±0.009,0.216±0.009,8.21±1.01s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.682±0.005,0.588±0.009,0.216±0.011,0.216±0.011,3.73±0.28s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.696±0.007,0.588±0.008,0.218±0.013,0.218±0.013,4.47±0.35s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.685±0.012,0.588±0.009,0.218±0.012,0.218±0.012,6.92±0.65s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.711±0.006,0.586±0.004,0.220±0.008,0.220±0.008,9.43±1.16s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.684±0.005,0.586±0.008,0.218±0.008,0.218±0.008,7.22±0.33s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.705±0.005,0.584±0.007,0.220±0.007,0.220±0.007,4.73±0.31s
