model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Wisconsin,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.733±0.103,0.547±0.042,0.524±0.061,0.524±0.061,0.30±0.11s
H2GCN,Wisconsin,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.738±0.092,0.543±0.050,0.526±0.067,0.526±0.067,0.23±0.05s
H2GCN,Wisconsin,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.665±0.100,0.535±0.058,0.506±0.068,0.506±0.068,0.23±0.07s
H2GCN,Wisconsin,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.719±0.114,0.535±0.050,0.513±0.068,0.513±0.068,0.33±0.11s
H2GCN,Wisconsin,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.597±0.122,0.512±0.056,0.491±0.065,0.491±0.065,0.20±0.09s
H2GCN,Wisconsin,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.584±0.104,0.510±0.062,0.492±0.059,0.492±0.059,0.26±0.10s
