model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Cora,uniform,0.9,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.322±0.337,0.204±0.082,0.199±0.080,0.199±0.080,0.73±0.28s
H2GCN,Cora,uniform,0.9,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.334±0.332,0.192±0.065,0.193±0.063,0.193±0.063,0.53±0.34s
H2GCN,Cora,uniform,0.9,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.320±0.323,0.168±0.079,0.152±0.077,0.152±0.077,1.13±0.51s
H2GCN,Cora,uniform,0.9,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.343±0.325,0.151±0.018,0.149±0.020,0.149±0.020,1.40±0.98s
H2GCN,Cora,uniform,0.9,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.502±0.392,0.132±0.017,0.133±0.028,0.133±0.028,0.61±0.23s
H2GCN,Cora,uniform,0.9,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.673±0.383,0.131±0.025,0.123±0.019,0.123±0.019,1.00±0.55s
