model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.904±0.076,0.776±0.048,0.691±0.048,0.691±0.048,0.78±0.38s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.902±0.084,0.775±0.052,0.687±0.068,0.687±0.068,0.69±0.26s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.898±0.071,0.773±0.055,0.703±0.046,0.703±0.046,0.66±0.31s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.865±0.094,0.773±0.055,0.690±0.061,0.690±0.061,0.47±0.27s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.886±0.079,0.771±0.054,0.686±0.050,0.686±0.050,0.73±0.35s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.893±0.075,0.769±0.060,0.686±0.054,0.686±0.054,0.63±0.26s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.883±0.071,0.769±0.052,0.693±0.059,0.693±0.059,1.10±0.23s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.914±0.080,0.769±0.051,0.719±0.042,0.719±0.042,0.82±0.17s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.886±0.071,0.767±0.057,0.690±0.044,0.690±0.044,1.12±0.34s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.900±0.075,0.766±0.050,0.688±0.044,0.688±0.044,0.37±0.08s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.910±0.072,0.761±0.050,0.700±0.055,0.700±0.055,0.83±0.17s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.881±0.082,0.760±0.051,0.691±0.063,0.691±0.063,0.60±0.28s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.854±0.075,0.757±0.049,0.690±0.049,0.690±0.049,1.03±0.25s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.890±0.090,0.756±0.055,0.686±0.053,0.686±0.053,1.06±0.19s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.941±0.039,0.750±0.057,0.672±0.072,0.672±0.072,1.04±0.38s
LRGCN,Texas,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.864±0.080,0.742±0.046,0.676±0.060,0.676±0.060,0.98±0.30s
