model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.818±0.024,0.654±0.019,0.642±0.017,0.642±0.017,1.71±0.45s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.805±0.020,0.653±0.011,0.642±0.011,0.642±0.011,1.33±0.38s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.805±0.020,0.653±0.011,0.642±0.011,0.642±0.011,1.31±0.38s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.808±0.024,0.652±0.021,0.642±0.017,0.642±0.017,1.45±0.31s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.808±0.024,0.652±0.021,0.642±0.017,0.642±0.017,1.42±0.30s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.796±0.006,0.652±0.021,0.641±0.011,0.641±0.011,1.17±0.21s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.796±0.006,0.652±0.021,0.641±0.011,0.641±0.011,1.18±0.22s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.797±0.010,0.644±0.016,0.636±0.016,0.636±0.016,1.31±0.29s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.797±0.010,0.644±0.016,0.636±0.016,0.636±0.016,1.29±0.28s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.778±0.025,0.632±0.006,0.623±0.012,0.623±0.012,1.14±0.26s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.778±0.025,0.632±0.006,0.623±0.012,0.623±0.012,1.16±0.27s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.794±0.011,0.626±0.021,0.617±0.016,0.617±0.016,2.11±0.32s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.795±0.012,0.625±0.023,0.616±0.018,0.616±0.018,2.21±0.42s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.790±0.020,0.620±0.023,0.613±0.023,0.613±0.023,1.87±0.78s
Goodie,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.789±0.020,0.618±0.023,0.613±0.022,0.613±0.022,1.74±0.63s
