model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.882±0.019,0.574±0.009,0.278±0.007,0.278±0.007,21.32±3.47s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.896±0.009,0.573±0.013,0.272±0.010,0.272±0.010,10.44±1.24s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.895±0.031,0.572±0.010,0.276±0.007,0.276±0.007,11.58±4.66s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.842±0.011,0.571±0.014,0.279±0.010,0.279±0.010,19.27±1.53s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.902±0.032,0.570±0.013,0.274±0.007,0.274±0.007,12.50±4.91s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.821±0.015,0.570±0.009,0.279±0.008,0.279±0.008,9.66±0.44s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.835±0.010,0.570±0.009,0.278±0.009,0.278±0.009,8.90±0.61s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.765±0.014,0.569±0.011,0.276±0.010,0.276±0.010,5.83±0.39s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.820±0.006,0.569±0.009,0.280±0.007,0.280±0.007,5.00±0.47s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.829±0.017,0.569±0.014,0.280±0.010,0.280±0.010,9.84±0.58s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.875±0.026,0.569±0.011,0.276±0.006,0.276±0.006,10.72±1.63s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.798±0.015,0.568±0.012,0.280±0.008,0.280±0.008,2.65±0.31s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.765±0.018,0.568±0.016,0.277±0.010,0.277±0.010,5.81±0.38s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.824±0.006,0.568±0.009,0.284±0.010,0.284±0.010,5.10±0.28s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.843±0.012,0.568±0.009,0.280±0.007,0.280±0.007,5.40±0.60s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.822±0.010,0.568±0.010,0.282±0.008,0.282±0.008,9.84±0.44s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.930±0.010,0.568±0.009,0.268±0.009,0.268±0.009,40.28±7.45s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.879±0.011,0.567±0.009,0.276±0.013,0.276±0.013,21.06±0.94s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.890±0.013,0.566±0.011,0.273±0.010,0.273±0.010,9.06±2.58s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.789±0.009,0.565±0.009,0.282±0.012,0.282±0.012,2.24±0.10s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.793±0.010,0.565±0.015,0.282±0.010,0.282±0.010,2.46±0.18s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.819±0.007,0.564±0.011,0.277±0.007,0.277±0.007,5.13±0.39s
