model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Photo,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.550±0.108,0.546±0.101,0.545±0.100,0.545±0.100,2.33±1.58s
GCN,Photo,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.523±0.103,0.514±0.105,0.516±0.115,0.516±0.115,2.11±1.81s
GCN,Photo,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.457±0.011,0.455±0.006,0.459±0.012,0.459±0.012,0.26±0.09s
GCN,Photo,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.458±0.006,0.455±0.008,0.458±0.013,0.458±0.013,0.25±0.08s
GCN,Photo,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.456±0.010,0.452±0.005,0.456±0.012,0.456±0.012,0.25±0.08s
GCN,Photo,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.453±0.101,0.451±0.099,0.453±0.106,0.453±0.106,1.01±1.07s
