model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.442±0.031,0.392±0.024,0.385±0.029,0.385±0.029,0.15±0.09s
GCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.454±0.035,0.390±0.032,0.386±0.030,0.386±0.030,0.14±0.08s
GCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.439±0.029,0.388±0.030,0.382±0.026,0.382±0.026,0.15±0.09s
GCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.301±0.006,0.306±0.004,0.300±0.007,0.300±0.007,0.17±0.09s
GCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.301±0.006,0.306±0.004,0.300±0.007,0.300±0.007,0.17±0.09s
GCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.301±0.006,0.306±0.004,0.300±0.007,0.300±0.007,0.17±0.10s
