model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.348±0.026,0.314±0.015,0.326±0.021,0.326±0.021,0.18±0.08s
GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.350±0.026,0.314±0.016,0.324±0.025,0.324±0.025,0.18±0.08s
GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.349±0.028,0.309±0.018,0.320±0.024,0.320±0.024,0.19±0.12s
GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.292±0.050,0.287±0.043,0.299±0.037,0.299±0.037,0.80±0.41s
GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.263±0.028,0.254±0.019,0.267±0.023,0.267±0.023,0.46±0.26s
GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.255±0.024,0.252±0.022,0.254±0.019,0.254±0.019,0.39±0.30s
