model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.844±0.026,0.719±0.010,0.720±0.009,0.720±0.009,7.41±1.82s
H2GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.832±0.031,0.718±0.011,0.716±0.013,0.716±0.013,6.56±1.34s
H2GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.833±0.025,0.717±0.011,0.719±0.012,0.719±0.012,6.79±2.96s
H2GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.829±0.027,0.706±0.013,0.710±0.011,0.710±0.011,4.52±1.79s
H2GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.835±0.018,0.704±0.012,0.710±0.010,0.710±0.010,6.89±1.61s
H2GCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.821±0.023,0.703±0.014,0.710±0.011,0.710±0.011,6.71±2.00s
