model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.303±0.012,0.281±0.006,0.273±0.008,0.273±0.008,0.56±0.17s
GCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.298±0.013,0.280±0.005,0.274±0.005,0.274±0.005,0.48±0.21s
GCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.290±0.004,0.275±0.012,0.270±0.007,0.270±0.007,0.36±0.12s
GCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.315±0.012,0.275±0.005,0.256±0.010,0.256±0.010,0.23±0.10s
GCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.304±0.016,0.273±0.006,0.263±0.006,0.263±0.006,0.26±0.09s
GCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.307±0.018,0.272±0.006,0.266±0.007,0.266±0.007,0.26±0.09s
